http://purl.obolibrary.org/obo/CHEBI_7549	http://purl.obolibrary.org/obo/PR_000011326	1
http://purl.obolibrary.org/obo/CHEBI_16908	http://purl.obolibrary.org/obo/PR_000009742	1
http://purl.obolibrary.org/obo/CHEBI_44828	http://purl.obolibrary.org/obo/PR_000009742	1
http://purl.obolibrary.org/obo/CHEBI_18058	http://purl.obolibrary.org/obo/PR_000009742	1
http://purl.obolibrary.org/obo/CHEBI_228488	http://purl.obolibrary.org/obo/PR_000009742	1
http://purl.obolibrary.org/obo/CHEBI_135921	http://purl.obolibrary.org/obo/PR_000009742	1
http://purl.obolibrary.org/obo/CHEBI_69478	http://purl.obolibrary.org/obo/PR_000003610	1
http://purl.obolibrary.org/obo/CHEBI_192805	http://purl.obolibrary.org/obo/PR_000012795	1
http://purl.obolibrary.org/obo/CHEBI_27432	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_84883	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_9753	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_39867	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_8228	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_5296	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_47612	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_28689	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_42638	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_27881	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_29069	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_30805	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_28842	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_28125	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_28837	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_15843	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_188851	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_32195	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_188156	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_28875	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_31412	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_50867	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_43415	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_18220	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_15647	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_83469	http://purl.obolibrary.org/obo/PR_000013056	1
http://purl.obolibrary.org/obo/CHEBI_18237	http://purl.obolibrary.org/obo/PR_000003532	1
http://purl.obolibrary.org/obo/CHEBI_16908	http://purl.obolibrary.org/obo/PR_000003532	1
http://purl.obolibrary.org/obo/CHEBI_16474	http://purl.obolibrary.org/obo/PR_000003532	1
http://purl.obolibrary.org/obo/CHEBI_16927	http://purl.obolibrary.org/obo/PR_000003532	1
http://purl.obolibrary.org/obo/CHEBI_41879	http://purl.obolibrary.org/obo/PR_000011390	1
http://purl.obolibrary.org/obo/CHEBI_33234	http://purl.obolibrary.org/obo/PR_000014579	1
http://purl.obolibrary.org/obo/CHEBI_135821	http://purl.obolibrary.org/obo/PR_000014579	1
http://purl.obolibrary.org/obo/CHEBI_32321	http://purl.obolibrary.org/obo/PR_000014579	1
http://purl.obolibrary.org/obo/CHEBI_2948	http://purl.obolibrary.org/obo/PR_000008735	1
http://purl.obolibrary.org/obo/CHEBI_50667	http://purl.obolibrary.org/obo/PR_000008735	1
http://purl.obolibrary.org/obo/CHEBI_17111	http://purl.obolibrary.org/obo/PR_000008735	1
http://purl.obolibrary.org/obo/CHEBI_44995	http://purl.obolibrary.org/obo/PR_000008735	1
http://purl.obolibrary.org/obo/CHEBI_190453	http://purl.obolibrary.org/obo/PR_000008735	1
http://purl.obolibrary.org/obo/CHEBI_31174	http://purl.obolibrary.org/obo/PR_000014373	1
http://purl.obolibrary.org/obo/CHEBI_50859	http://purl.obolibrary.org/obo/PR_000014373	1
http://purl.obolibrary.org/obo/CHEBI_50172	http://purl.obolibrary.org/obo/PR_000014373	1
http://purl.obolibrary.org/obo/CHEBI_50648	http://purl.obolibrary.org/obo/PR_000014373	1
http://purl.obolibrary.org/obo/CHEBI_47612	http://purl.obolibrary.org/obo/PR_000014373	1
http://purl.obolibrary.org/obo/CHEBI_29069	http://purl.obolibrary.org/obo/PR_000014373	1
http://purl.obolibrary.org/obo/CHEBI_28125	http://purl.obolibrary.org/obo/PR_000014373	1
http://purl.obolibrary.org/obo/CHEBI_39234	http://purl.obolibrary.org/obo/PR_000014373	1
http://purl.obolibrary.org/obo/CHEBI_18405	http://purl.obolibrary.org/obo/PR_000005925	1
http://purl.obolibrary.org/obo/CHEBI_15356	http://purl.obolibrary.org/obo/PR_000005925	1
http://purl.obolibrary.org/obo/CHEBI_16908	http://purl.obolibrary.org/obo/PR_000011068	1
http://purl.obolibrary.org/obo/CHEBI_16919	http://purl.obolibrary.org/obo/PR_000005513	1
http://purl.obolibrary.org/obo/CHEBI_17287	http://purl.obolibrary.org/obo/PR_000005513	1
http://purl.obolibrary.org/obo/CHEBI_135552	http://purl.obolibrary.org/obo/PR_000001100	1
http://purl.obolibrary.org/obo/CHEBI_135642	http://purl.obolibrary.org/obo/PR_000001100	1
http://purl.obolibrary.org/obo/CHEBI_15430	http://purl.obolibrary.org/obo/PR_000007692	1
http://purl.obolibrary.org/obo/CHEBI_22652	http://purl.obolibrary.org/obo/PR_000012876	1
http://purl.obolibrary.org/obo/CHEBI_15741	http://purl.obolibrary.org/obo/PR_000012876	1
http://purl.obolibrary.org/obo/CHEBI_32816	http://purl.obolibrary.org/obo/PR_000012783	1
http://purl.obolibrary.org/obo/CHEBI_45013	http://purl.obolibrary.org/obo/PR_000012783	1
http://purl.obolibrary.org/obo/CHEBI_17150	http://purl.obolibrary.org/obo/PR_000012783	1
http://purl.obolibrary.org/obo/CHEBI_135921	http://purl.obolibrary.org/obo/PR_000012783	1
http://purl.obolibrary.org/obo/CHEBI_16908	http://purl.obolibrary.org/obo/PR_000011100	1
http://purl.obolibrary.org/obo/CHEBI_5138	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_48923	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_51141	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_8364	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_47499	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_63622	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_41774	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_8428	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_35553	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_4710	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_7494	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_9445	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_3732	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_5612	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_50659	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_34545	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_9122	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_135956	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_94484	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_134813	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_85979	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_134709	http://purl.obolibrary.org/obo/PR_O35219-1	1
http://purl.obolibrary.org/obo/CHEBI_3568	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_9648	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_45652	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_94329	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_3048	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_10119	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_5956	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_3205	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_9720	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_7868	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_8448	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_8459	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_17486	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_47499	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_9701	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_9711	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_7640	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_7550	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_8247	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_16794	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_27662	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_3743	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_8481	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_4514	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_51038	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_3183	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_5121	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_6817	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_59692	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_4024	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_3084	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_4710	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_5088	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_36791	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_8707	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_6838	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_90960	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_6965	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_15738	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_15355	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_2814	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_6752	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_50212	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_135920	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_5707	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_65346	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_79041	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_94458	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_36798	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_134720	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_8654	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_5747	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_32219	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_8493	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_135440	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_90930	http://purl.obolibrary.org/obo/PR_000001613	1
http://purl.obolibrary.org/obo/CHEBI_16908	http://purl.obolibrary.org/obo/PR_000011101	1
http://purl.obolibrary.org/obo/CHEBI_15956	http://purl.obolibrary.org/obo/PR_000015172	1
http://purl.obolibrary.org/obo/CHEBI_16494	http://purl.obolibrary.org/obo/PR_000015172	1
http://purl.obolibrary.org/obo/CHEBI_66964	http://purl.obolibrary.org/obo/PR_000001126	1
http://purl.obolibrary.org/obo/CHEBI_135574	http://purl.obolibrary.org/obo/PR_000001126	1
http://purl.obolibrary.org/obo/CHEBI_28592	http://purl.obolibrary.org/obo/PR_000001126	1
http://purl.obolibrary.org/obo/CHEBI_135938	http://purl.obolibrary.org/obo/PR_000001126	1
http://purl.obolibrary.org/obo/CHEBI_69478	http://purl.obolibrary.org/obo/PR_000001126	1
http://purl.obolibrary.org/obo/CHEBI_16908	http://purl.obolibrary.org/obo/PR_000014479	1
http://purl.obolibrary.org/obo/CHEBI_16347	http://purl.obolibrary.org/obo/PR_000015025	1
http://purl.obolibrary.org/obo/CHEBI_32816	http://purl.obolibrary.org/obo/PR_000012495	1
http://purl.obolibrary.org/obo/CHEBI_16908	http://purl.obolibrary.org/obo/PR_000012495	1
http://purl.obolibrary.org/obo/CHEBI_16978	http://purl.obolibrary.org/obo/PR_000001219	1
http://purl.obolibrary.org/obo/CHEBI_28666	http://purl.obolibrary.org/obo/PR_000001219	1
http://purl.obolibrary.org/obo/CHEBI_16908	http://purl.obolibrary.org/obo/PR_000009741	1
http://purl.obolibrary.org/obo/CHEBI_17148	http://purl.obolibrary.org/obo/PR_000023974	1
http://purl.obolibrary.org/obo/CHEBI_9754	http://purl.obolibrary.org/obo/PR_000023974	1
http://purl.obolibrary.org/obo/CHEBI_18405	http://purl.obolibrary.org/obo/PR_000003850	1
http://purl.obolibrary.org/obo/CHEBI_32816	http://purl.obolibrary.org/obo/PR_000003850	1
http://purl.obolibrary.org/obo/CHEBI_15428	http://purl.obolibrary.org/obo/PR_000003850	1
http://purl.obolibrary.org/obo/CHEBI_16449	http://purl.obolibrary.org/obo/PR_000003850	1
http://purl.obolibrary.org/obo/CHEBI_404903	http://purl.obolibrary.org/obo/PR_000023287	1
http://purl.obolibrary.org/obo/CHEBI_472657	http://purl.obolibrary.org/obo/PR_000023287	1
http://purl.obolibrary.org/obo/CHEBI_28230	http://purl.obolibrary.org/obo/PR_000015389	1
http://purl.obolibrary.org/obo/CHEBI_16347	http://purl.obolibrary.org/obo/PR_000014992	1
http://purl.obolibrary.org/obo/CHEBI_59640	http://purl.obolibrary.org/obo/PR_000013884	1
http://purl.obolibrary.org/obo/CHEBI_9588	http://purl.obolibrary.org/obo/PR_000001569	1
http://purl.obolibrary.org/obo/CHEBI_50861	http://purl.obolibrary.org/obo/PR_000001569	1
http://purl.obolibrary.org/obo/CHEBI_87715	http://purl.obolibrary.org/obo/PR_000001569	1
http://purl.obolibrary.org/obo/CHEBI_90841	http://purl.obolibrary.org/obo/PR_000001569	1
http://purl.obolibrary.org/obo/CHEBI_68558	http://purl.obolibrary.org/obo/PR_000001569	1
http://purl.obolibrary.org/obo/CHEBI_231415	http://purl.obolibrary.org/obo/PR_000014466	1
http://purl.obolibrary.org/obo/CHEBI_59170	http://purl.obolibrary.org/obo/PR_000001423	1
http://purl.obolibrary.org/obo/CHEBI_7769	http://purl.obolibrary.org/obo/PR_000001423	1
http://purl.obolibrary.org/obo/CHEBI_28502	http://purl.obolibrary.org/obo/PR_000001423	1
http://purl.obolibrary.org/obo/CHEBI_6817	http://purl.obolibrary.org/obo/PR_000001423	1
http://purl.obolibrary.org/obo/CHEBI_2950	http://purl.obolibrary.org/obo/PR_000001423	1
http://purl.obolibrary.org/obo/CHEBI_4710	http://purl.obolibrary.org/obo/PR_000001423	1
http://purl.obolibrary.org/obo/CHEBI_18295	http://purl.obolibrary.org/obo/PR_000001423	1
http://purl.obolibrary.org/obo/CHEBI_6896	http://purl.obolibrary.org/obo/PR_000001423	1
http://purl.obolibrary.org/obo/CHEBI_94758	http://purl.obolibrary.org/obo/PR_000001423	1
http://purl.obolibrary.org/obo/CHEBI_16284	http://purl.obolibrary.org/obo/PR_000012962	1
http://purl.obolibrary.org/obo/CHEBI_5693	http://purl.obolibrary.org/obo/PR_000034089	1
http://purl.obolibrary.org/obo/CHEBI_24040	http://purl.obolibrary.org/obo/PR_000034089	1
http://purl.obolibrary.org/obo/CHEBI_16708	http://purl.obolibrary.org/obo/PR_000004175	1
http://purl.obolibrary.org/obo/CHEBI_17111	http://purl.obolibrary.org/obo/PR_000004175	1
http://purl.obolibrary.org/obo/CHEBI_6359	http://purl.obolibrary.org/obo/PR_000022497	1
http://purl.obolibrary.org/obo/CHEBI_2679	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_28487	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_33569	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_5613	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_6702	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_3044	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_18243	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_27478	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_15407	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_4469	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_6809	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_116225	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_9467	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_18295	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_134765	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_134783	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_28790	http://purl.obolibrary.org/obo/PR_000014967	1
http://purl.obolibrary.org/obo/CHEBI_59560	http://purl.obolibrary.org/obo/PR_000016575	1
http://purl.obolibrary.org/obo/CHEBI_3641	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_50777	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_32888	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_9635	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_17347	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_6954	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_41774	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_5693	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_4518	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_50815	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_16796	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_7459	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_6784	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_4315	http://purl.obolibrary.org/obo/PR_000007204	1
http://purl.obolibrary.org/obo/CHEBI_34283	http://purl.obolibrary.org/obo/PR_000007204	1
